2019-11-16 14:49:22,217 |main                 |ContainerLoader               |I| [Startup] Loading containers...
2019-11-16 15:02:32,321 |main                 |ConfigXMLReader               |I| controller loaded: 0.008s, 366 requests, 147 views in file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/webapp/ordermgr/WEB-INF/controller.xml
2019-11-16 15:02:32,391 |main                 |ServiceDispatcher             |I| Registering dispatcher: Humanres
2019-11-16 15:02:32,391 |main                 |ServiceContainer              |I| Created new dispatcher: Humanres
2019-11-16 15:02:32,392 |main                 |ControlServlet                |I| Loading webapp [humanres], located at /home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/humanres/webapp/humanres/
2019-11-16 15:02:32,405 |main                 |ConfigXMLReader               |I| controller loaded: 0.003s, 230 requests, 96 views in file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/humanres/webapp/humanres/WEB-INF/controller.xml
2019-11-16 15:02:32,424 |main                 |ServiceDispatcher             |I| Registering dispatcher: ap
2019-11-16 15:02:32,424 |main                 |ServiceContainer              |I| Created new dispatcher: ap
2019-11-16 15:02:32,424 |main                 |ControlServlet                |I| Loading webapp [ap], located at /home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/webapp/ap/
2019-11-16 15:02:32,438 |main                 |ConfigXMLReader               |I| controller loaded: 0.001s, 22 requests, 14 views in file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/webapp/ap/WEB-INF/controller.xml
2019-11-16 15:02:32,451 |main                 |ServiceDispatcher             |I| Registering dispatcher: marketing
2019-11-16 15:02:32,451 |main                 |ServiceContainer              |I| Created new dispatcher: marketing
2019-11-16 15:02:32,452 |main                 |ControlServlet                |I| Loading webapp [marketing], located at /home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/marketing/webapp/marketing/
2019-11-16 15:02:32,463 |main                 |ConfigXMLReader               |I| controller loaded: 0.001s, 91 requests, 48 views in file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/marketing/webapp/marketing/WEB-INF/controller.xml
2019-11-16 15:02:32,481 |main                 |ServiceDispatcher             |I| Registering dispatcher: ar
2019-11-16 15:02:32,481 |main                 |ServiceContainer              |I| Created new dispatcher: ar
2019-11-16 15:02:32,481 |main                 |ControlServlet                |I| Loading webapp [ar], located at /home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/webapp/ar/
2019-11-16 15:02:32,489 |main                 |ConfigXMLReader               |I| controller loaded: 0.0s, 16 requests, 10 views in file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/webapp/ar/WEB-INF/controller.xml
2019-11-16 15:02:32,501 |main                 |ServiceDispatcher             |I| Registering dispatcher: ical
2019-11-16 15:02:32,501 |main                 |ServiceContainer              |I| Created new dispatcher: ical
2019-11-16 15:02:32,514 |main                 |ServiceDispatcher             |I| Registering dispatcher: sfa
2019-11-16 15:02:32,514 |main                 |ServiceContainer              |I| Created new dispatcher: sfa
2019-11-16 15:02:32,514 |main                 |ControlServlet                |I| Loading webapp [sfa], located at /home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/marketing/webapp/sfa/
2019-11-16 15:02:32,524 |main                 |ConfigXMLReader               |I| controller loaded: 0.001s, 55 requests, 36 views in file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/marketing/webapp/sfa/WEB-INF/controller.xml
2019-11-16 15:02:32,549 |main                 |ServiceDispatcher             |I| Registering dispatcher: accounts
2019-11-16 15:02:32,549 |main                 |ServiceContainer              |I| Created new dispatcher: accounts
2019-11-16 15:02:32,549 |main                 |ControlServlet                |I| Loading webapp [accounts], located at /home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/plugins/accounts/webapp/accounts/
2019-11-16 15:02:32,560 |main                 |ConfigXMLReader               |I| controller loaded: 0.001s, 7 requests, 4 views in file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/plugins/accounts/webapp/accounts/WEB-INF/controller.xml
2019-11-16 15:02:32,577 |main                 |ServiceDispatcher             |I| Registering dispatcher: facility
2019-11-16 15:02:32,577 |main                 |ServiceContainer              |I| Created new dispatcher: facility
2019-11-16 15:02:32,578 |main                 |ControlServlet                |I| Loading webapp [facility], located at /home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/webapp/facility/
2019-11-16 15:02:32,600 |main                 |ConfigXMLReader               |I| controller loaded: 0.01s, 241 requests, 93 views in file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/webapp/facility/WEB-INF/controller.xml
2019-11-16 15:02:32,616 |main                 |ServiceDispatcher             |I| Registering dispatcher: partymgr
2019-11-16 15:02:32,616 |main                 |ServiceContainer              |I| Created new dispatcher: partymgr
2019-11-16 15:02:32,616 |main                 |ControlServlet                |I| Loading webapp [partymgr], located at /home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/party/webapp/partymgr/
2019-11-16 15:02:32,667 |main                 |CatalinaContainer             |I| Connector AJP/1.3 @ 8009 - not-secure [org.apache.coyote.ajp.AjpNioProtocol] started.
2019-11-16 15:02:32,667 |main                 |CatalinaContainer             |I| Connector HTTP/1.1 @ 8080 - not-secure [org.apache.coyote.http11.Http11NioProtocol] started.
2019-11-16 15:02:32,667 |main                 |CatalinaContainer             |I| Connector HTTP/1.1 @ 8443 - secure [org.apache.coyote.http11.Http11NioProtocol] started.
2019-11-16 15:02:32,667 |main                 |CatalinaContainer             |I| Started Apache Tomcat/9.0.16
2019-11-16 15:02:32,667 |main                 |ContainerLoader               |I| Started container catalina-container
2019-11-16 15:02:33,579 |OFBiz-JobPoller      |JobManager                    |I| No crashed jobs to re-schedule
2019-11-16 15:02:34,697 |jsse-nio-8443-exec-4 |ControlServlet                |T| [[[EditProduct(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.001,since last(Begin):0.001]]
2019-11-16 15:02:34,734 |jsse-nio-8443-exec-4 |RequestHandler                |I| Rendering View [EditProduct].  Hidden sessionId by default.
2019-11-16 15:02:34,743 |jsse-nio-8443-exec-4 |AbstractEngine                |I| Loaded Service Locations: {eedcc-test=https://localhost:8443/webtools/control/httpService, entity-sync-http=https://localhost:8443/webtools/control/httpService, rita-rmi=rmi://localhost:1099/RMIDispatcher, main-rmi=rmi://localhost:1099/RMIDispatcher, main-soap=http://localhost:8080/webtools/control/SOAPService, entity-sync-rmi=rmi://localhost:1099/RMIDispatcher, main-http=http://localhost:8080/webtools/control/httpService}
2019-11-16 15:02:34,809 |jsse-nio-8443-exec-4 |ServiceDispatcher             |T| Sync service [catalog/getUserPreferenceGroup] finished in [70] milliseconds
2019-11-16 15:02:35,067 |jsse-nio-8443-exec-4 |ScriptUtil                    |I| The following 2 scripting engines were found:
2019-11-16 15:02:35,067 |jsse-nio-8443-exec-4 |ScriptUtil                    |I| Engine name: Groovy Scripting Engine
2019-11-16 15:02:35,067 |jsse-nio-8443-exec-4 |ScriptUtil                    |I|   Version: 2.0
2019-11-16 15:02:35,067 |jsse-nio-8443-exec-4 |ScriptUtil                    |I|   Language: Groovy
2019-11-16 15:02:35,067 |jsse-nio-8443-exec-4 |ScriptUtil                    |I|   Engine supports the following extensions:
2019-11-16 15:02:35,067 |jsse-nio-8443-exec-4 |ScriptUtil                    |I|     groovy
2019-11-16 15:02:35,067 |jsse-nio-8443-exec-4 |ScriptUtil                    |I|   Engine has the following short names:
2019-11-16 15:02:35,067 |jsse-nio-8443-exec-4 |ScriptUtil                    |I|     groovy
2019-11-16 15:02:35,067 |jsse-nio-8443-exec-4 |ScriptUtil                    |I|     Groovy
2019-11-16 15:02:35,067 |jsse-nio-8443-exec-4 |ScriptUtil                    |I| Engine name: Oracle Nashorn
2019-11-16 15:02:35,069 |jsse-nio-8443-exec-4 |ScriptUtil                    |I|   Version: 1.8.0_181
2019-11-16 15:02:35,069 |jsse-nio-8443-exec-4 |ScriptUtil                    |I|   Language: ECMAScript
2019-11-16 15:02:35,069 |jsse-nio-8443-exec-4 |ScriptUtil                    |I|   Engine supports the following extensions:
2019-11-16 15:02:35,069 |jsse-nio-8443-exec-4 |ScriptUtil                    |I|     js
2019-11-16 15:02:35,069 |jsse-nio-8443-exec-4 |ScriptUtil                    |I|   Engine has the following short names:
2019-11-16 15:02:35,069 |jsse-nio-8443-exec-4 |ScriptUtil                    |I|     nashorn
2019-11-16 15:02:35,069 |jsse-nio-8443-exec-4 |ScriptUtil                    |I|     Nashorn
2019-11-16 15:02:35,069 |jsse-nio-8443-exec-4 |ScriptUtil                    |I|     js
2019-11-16 15:02:35,069 |jsse-nio-8443-exec-4 |ScriptUtil                    |I|     JS
2019-11-16 15:02:35,069 |jsse-nio-8443-exec-4 |ScriptUtil                    |I|     JavaScript
2019-11-16 15:02:35,069 |jsse-nio-8443-exec-4 |ScriptUtil                    |I|     javascript
2019-11-16 15:02:35,069 |jsse-nio-8443-exec-4 |ScriptUtil                    |I|     ECMAScript
2019-11-16 15:02:35,069 |jsse-nio-8443-exec-4 |ScriptUtil                    |I|     ecmascript
2019-11-16 15:02:35,326 |jsse-nio-8443-exec-4 |FreeMarkerWorker              |I| loading properties: file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/webapp/config/freemarkerTransforms.properties
2019-11-16 15:02:35,327 |jsse-nio-8443-exec-4 |FreeMarkerWorker              |I| loading properties: file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/widget/config/freemarkerTransforms.properties
2019-11-16 15:02:35,327 |jsse-nio-8443-exec-4 |FreeMarkerWorker              |I| loading properties: file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/content/config/freemarkerTransforms.properties
2019-11-16 15:02:35,328 |jsse-nio-8443-exec-4 |FreeMarkerWorker              |I| loading properties: file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/config/freemarkerTransforms.properties
2019-11-16 15:02:35,340 |jsse-nio-8443-exec-4 |ScreenFactory                 |I| Got 47 screens in 0.324s from: file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/widget/catalog/ProductScreens.xml
2019-11-16 15:02:35,527 |jsse-nio-8443-exec-4 |UtilProperties                |I| ResourceBundle PartyUiLabels (en_US) created in 0.164s with 832 properties
2019-11-16 15:02:35,649 |jsse-nio-8443-exec-4 |UtilProperties                |I| ResourceBundle OrderUiLabels (en_US) created in 0.121s with 987 properties
2019-11-16 15:02:35,650 |jsse-nio-8443-exec-4 |PrimaryKeyFinder              |I| Returning null because found incomplete primary key in find: [GenericEntity:Product][productId,null()]
2019-11-16 15:02:35,659 |jsse-nio-8443-exec-4 |ScreenFactory                 |I| Got 16 screens in 0.008s from: file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/widget/catalog/CommonScreens.xml
2019-11-16 15:02:35,864 |jsse-nio-8443-exec-4 |UtilProperties                |I| ResourceBundle ProductUiLabels (en_US) created in 0.205s with 2649 properties
2019-11-16 15:02:35,960 |jsse-nio-8443-exec-4 |UtilProperties                |I| ResourceBundle CommonUiLabels (en_US) created in 0.096s with 921 properties
2019-11-16 15:02:36,007 |jsse-nio-8443-exec-4 |UtilProperties                |I| ResourceBundle WorkEffortUiLabels (en_US) created in 0.046s with 484 properties
2019-11-16 15:02:36,160 |jsse-nio-8443-exec-4 |UtilProperties                |I| ResourceBundle AccountingUiLabels (en_US) created in 0.151s with 1604 properties
2019-11-16 15:02:36,222 |jsse-nio-8443-exec-4 |ScreenFactory                 |I| Got 1 screens in 0.061s from: file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/commonext/widget/CommonScreens.xml
2019-11-16 15:02:36,253 |jsse-nio-8443-exec-4 |UtilProperties                |I| ResourceBundle CommonExtUiLabels (en_US) created in 0.031s with 7 properties
2019-11-16 15:02:36,547 |jsse-nio-8443-exec-4 |ServiceDispatcher             |T| Sync service [catalog/getLastSystemInfoNote] finished in [58] milliseconds
2019-11-16 15:02:36,784 |jsse-nio-8443-exec-4 |ScreenFactory                 |I| Got 28 screens in 0.177s from: file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/widget/CommonScreens.xml
2019-11-16 15:02:36,964 |jsse-nio-8443-exec-4 |ScreenFactory                 |I| Got 27 screens in 0.083s from: file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/themes/common-theme/widget/CommonScreens.xml
2019-11-16 15:02:37,758 |jsse-nio-8443-exec-4 |CategoryServices              |E| null
2019-11-16 15:02:37,760 |jsse-nio-8443-exec-4 |ServiceDispatcher             |T| Sync service [catalog/getProductCategoryAndLimitedMembers] finished in [4] milliseconds
2019-11-16 15:02:37,770 |jsse-nio-8443-exec-4 |PrimaryKeyFinder              |I| Returning null because found incomplete primary key in find: [GenericEntity:Product][productId,null()]
2019-11-16 15:02:38,246 |jsse-nio-8443-exec-4 |UtilProperties                |I| ResourceBundle ProductEntityLabels (en_US) created in 0.044s with 388 properties
2019-11-16 15:02:38,381 |jsse-nio-8443-exec-4 |UtilProperties                |I| ResourceBundle CommonEntityLabels (en_US) created in 0.106s with 1397 properties
2019-11-16 15:02:38,561 |jsse-nio-8443-exec-4 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2019-11-16 15:02:38,579 |jsse-nio-8443-exec-4 |ControlServlet                |T| [[[EditProduct(Domain:https://localhost)] Request Done- total:3.883,since last([EditProduct(Doma...):3.882]]
2019-11-16 15:03:00,462 |jsse-nio-8443-exec-2 |ControlServlet                |T| [[[FindProduct(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2019-11-16 15:03:00,485 |jsse-nio-8443-exec-2 |ConfigXMLReader               |I| controller loaded: 0.007s, 539 requests, 178 views in file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/webapp/catalog/WEB-INF/controller.xml
2019-11-16 15:03:00,494 |jsse-nio-8443-exec-2 |ConfigXMLReader               |I| controller loaded: 0.001s, 51 requests, 23 views in file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/webcommon/WEB-INF/common-controller.xml
2019-11-16 15:03:00,501 |jsse-nio-8443-exec-2 |ConfigXMLReader               |I| controller loaded: 0.0s, 0 requests, 0 views in file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/webcommon/WEB-INF/handlers-controller.xml
2019-11-16 15:03:00,509 |jsse-nio-8443-exec-2 |ConfigXMLReader               |I| controller loaded: 0.001s, 26 requests, 10 views in file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/webcommon/WEB-INF/portal-controller.xml
2019-11-16 15:03:00,516 |jsse-nio-8443-exec-2 |ConfigXMLReader               |I| controller loaded: 0.0s, 4 requests, 0 views in file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/commonext/webapp/WEB-INF/controller.xml
2019-11-16 15:03:00,523 |jsse-nio-8443-exec-2 |RequestHandler                |I| Rendering View [FindProduct].  Hidden sessionId by default.
2019-11-16 15:03:00,525 |jsse-nio-8443-exec-2 |ServiceDispatcher             |T| Sync service [catalog/getUserPreferenceGroup] finished in [1] milliseconds
2019-11-16 15:03:00,536 |jsse-nio-8443-exec-2 |ScreenFactory                 |I| Got 47 screens in 0.008s from: file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/widget/catalog/ProductScreens.xml
2019-11-16 15:03:00,538 |jsse-nio-8443-exec-2 |PrimaryKeyFinder              |I| Returning null because found incomplete primary key in find: [GenericEntity:Product][productId,null()]
2019-11-16 15:03:00,546 |jsse-nio-8443-exec-2 |ScreenFactory                 |I| Got 16 screens in 0.007s from: file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/widget/catalog/CommonScreens.xml
2019-11-16 15:03:00,554 |jsse-nio-8443-exec-2 |ScreenFactory                 |I| Got 1 screens in 0.005s from: file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/commonext/widget/CommonScreens.xml
2019-11-16 15:03:00,588 |jsse-nio-8443-exec-2 |ServiceDispatcher             |T| Sync service [catalog/getLastSystemInfoNote] finished in [10] milliseconds
2019-11-16 15:03:00,609 |jsse-nio-8443-exec-2 |ScreenFactory                 |I| Got 28 screens in 0.006s from: file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/widget/CommonScreens.xml
2019-11-16 15:03:00,661 |jsse-nio-8443-exec-2 |ScreenFactory                 |I| Got 27 screens in 0.006s from: file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/themes/common-theme/widget/CommonScreens.xml
2019-11-16 15:03:00,866 |jsse-nio-8443-exec-2 |CategoryServices              |E| null
2019-11-16 15:03:00,866 |jsse-nio-8443-exec-2 |ServiceDispatcher             |T| Sync service [catalog/getProductCategoryAndLimitedMembers] finished in [1] milliseconds
2019-11-16 15:03:00,870 |jsse-nio-8443-exec-2 |PrimaryKeyFinder              |I| Returning null because found incomplete primary key in find: [GenericEntity:Product][productId,null()]
2019-11-16 15:03:00,901 |jsse-nio-8443-exec-2 |Log                           |W| [CommonPermissionServices.xml#genericBasePermissionCheck line 59] This simple-method-call is deprecated! Please use a service-call of genericBasePermissionCheck instead.
2019-11-16 15:03:01,018 |jsse-nio-8443-exec-2 |GroovyBaseScript              |I| Checking for alternate permission ACCOUNTING_ROLE_VIEW
2019-11-16 15:03:01,021 |jsse-nio-8443-exec-2 |ServiceDispatcher             |T| Sync service [catalog/genericBasePermissionCheck] finished in [120] milliseconds
2019-11-16 15:03:01,058 |jsse-nio-8443-exec-2 |UtilProperties                |I| ResourceBundle DefaultMessagesUiLabels (en_US) created in 0.036s with 11 properties
2019-11-16 15:03:01,064 |jsse-nio-8443-exec-2 |ServiceDispatcher             |T| Sync service [catalog/acctgAgreementPermissionCheck] finished in [192] milliseconds
2019-11-16 15:03:01,135 |jsse-nio-8443-exec-2 |UtilProperties                |I| ResourceBundle conditionalUiLabels (en_US) created in 0.042s with 14 properties
2019-11-16 15:03:01,163 |jsse-nio-8443-exec-2 |ServiceDispatcher             |T| Sync service [catalog/prepareFind] finished in [1] milliseconds
2019-11-16 15:03:01,168 |jsse-nio-8443-exec-2 |ServiceDispatcher             |T| Sync service [catalog/executeFind] finished in [1] milliseconds
2019-11-16 15:03:01,168 |jsse-nio-8443-exec-2 |FindServices                  |I| Problem getting partial listjava.lang.NullPointerException
2019-11-16 15:03:01,169 |jsse-nio-8443-exec-2 |ServiceDispatcher             |T| Sync service [catalog/performFindList] finished in [11] milliseconds
2019-11-16 15:03:01,210 |jsse-nio-8443-exec-2 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2019-11-16 15:03:01,229 |jsse-nio-8443-exec-2 |ControlServlet                |T| [[[FindProduct(Domain:https://localhost)] Request Done- total:0.767,since last([FindProduct(Doma...):0.767]]
2019-11-16 15:03:03,077 |jsse-nio-8443-exec-4 |ControlServlet                |T| [[[FindProduct(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2019-11-16 15:03:03,082 |jsse-nio-8443-exec-4 |RequestHandler                |I| Rendering View [FindProduct].  Hidden sessionId by default.
2019-11-16 15:03:03,481 |jsse-nio-8443-exec-4 |GenericDAO                    |T| Ran query in 396 milli-seconds:  EntityName: Product Sql: SELECT PRODUCT_ID, PRODUCT_TYPE_ID, PRIMARY_PRODUCT_CATEGORY_ID, FACILITY_ID, INTRODUCTION_DATE, RELEASE_DATE, SUPPORT_DISCONTINUATION_DATE, SALES_DISCONTINUATION_DATE, SALES_DISC_WHEN_NOT_AVAIL, INTERNAL_NAME, BRAND_NAME, COMMENTS, PRODUCT_NAME, DESCRIPTION, LONG_DESCRIPTION, PRICE_DETAIL_TEXT, SMALL_IMAGE_URL, MEDIUM_IMAGE_URL, LARGE_IMAGE_URL, DETAIL_IMAGE_URL, ORIGINAL_IMAGE_URL, DETAIL_SCREEN, INVENTORY_MESSAGE, INVENTORY_ITEM_TYPE_ID, REQUIRE_INVENTORY, QUANTITY_UOM_ID, QUANTITY_INCLUDED, PIECES_INCLUDED, REQUIRE_AMOUNT, FIXED_AMOUNT, AMOUNT_UOM_TYPE_ID, WEIGHT_UOM_ID, SHIPPING_WEIGHT, PRODUCT_WEIGHT, HEIGHT_UOM_ID, PRODUCT_HEIGHT, SHIPPING_HEIGHT, WIDTH_UOM_ID, PRODUCT_WIDTH, SHIPPING_WIDTH, DEPTH_UOM_ID, PRODUCT_DEPTH, SHIPPING_DEPTH, DIAMETER_UOM_ID, PRODUCT_DIAMETER, PRODUCT_RATING, RATING_TYPE_ENUM, RETURNABLE, TAXABLE, CHARGE_SHIPPING, AUTO_CREATE_KEYWORDS, INCLUDE_IN_PROMOTIONS, IS_VIRTUAL, IS_VARIANT, VIRTUAL_VARIANT_METHOD_ENUM, ORIGIN_GEO_ID, REQUIREMENT_METHOD_ENUM_ID, BILL_OF_MATERIAL_LEVEL, RESERV_MAX_PERSONS, RESERV2ND_P_P_PERC, RESERV_NTH_P_P_PERC, CONFIG_ID, CREATED_DATE, CREATED_BY_USER_LOGIN, LAST_MODIFIED_DATE, LAST_MODIFIED_BY_USER_LOGIN, IN_SHIPPING_BOX, DEFAULT_SHIPMENT_BOX_TYPE_ID, LOT_ID_FILLED_IN, ORDER_DECIMAL_QUANTITY, LAST_UPDATED_STAMP, LAST_UPDATED_TX_STAMP, CREATED_STAMP, CREATED_TX_STAMP, ALT_QUANTITY_UOM_ID, ALT_QUANTITY_INCLUDED, CONVERSION_FACTOR FROM public.PRODUCT WHERE ((PRODUCT_ID IS NULL)) where clause:[]
2019-11-16 15:03:03,491 |jsse-nio-8443-exec-4 |ServiceDispatcher             |T| Sync service [catalog/getLastSystemInfoNote] finished in [1] milliseconds
2019-11-16 15:03:03,616 |jsse-nio-8443-exec-4 |CategoryServices              |E| null
2019-11-16 15:03:03,639 |jsse-nio-8443-exec-4 |Log                           |W| [CommonPermissionServices.xml#genericBasePermissionCheck line 59] This simple-method-call is deprecated! Please use a service-call of genericBasePermissionCheck instead.
2019-11-16 15:03:03,640 |jsse-nio-8443-exec-4 |GroovyBaseScript              |I| Checking for alternate permission ACCOUNTING_ROLE_VIEW
2019-11-16 15:03:03,640 |jsse-nio-8443-exec-4 |ServiceDispatcher             |T| Sync service [catalog/genericBasePermissionCheck] finished in [1] milliseconds
2019-11-16 15:03:03,642 |jsse-nio-8443-exec-4 |ServiceDispatcher             |T| Sync service [catalog/acctgAgreementPermissionCheck] finished in [4] milliseconds
2019-11-16 15:03:03,685 |jsse-nio-8443-exec-4 |ServiceDispatcher             |T| Sync service [catalog/executeFind] finished in [28] milliseconds
2019-11-16 15:03:03,687 |jsse-nio-8443-exec-4 |ServiceDispatcher             |T| Sync service [catalog/performFindList] finished in [33] milliseconds
2019-11-16 15:03:03,776 |jsse-nio-8443-exec-4 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2019-11-16 15:03:03,789 |jsse-nio-8443-exec-4 |ControlServlet                |T| [[[FindProduct(Domain:https://localhost)] Request Done- total:0.712,since last([FindProduct(Doma...):0.712]]
2019-11-16 15:28:33,476 |Thread-0             |ContainerLoader               |I| Shutting down containers
2019-11-16 15:28:33,477 |Thread-0             |ContainerLoader               |I| Stopping container catalina-container
2019-11-16 15:28:33,499 |Thread-0             |ServiceContainer              |I| Removing from cache dispatcher: catalog
2019-11-16 15:28:33,499 |Thread-0             |ServiceDispatcher             |I| De-Registering dispatcher: catalog
2019-11-16 15:28:33,502 |Thread-0             |ControlEventListener          |I| Destroying session:  hidden sessionId by default.
2019-11-16 15:28:33,517 |Thread-0             |ServiceContainer              |I| Removing from cache dispatcher: workeffort
2019-11-16 15:28:33,517 |Thread-0             |ServiceDispatcher             |I| De-Registering dispatcher: workeffort
2019-11-16 15:28:33,522 |Thread-0             |ServiceContainer              |I| Removing from cache dispatcher: accounting
2019-11-16 15:28:33,522 |Thread-0             |ServiceDispatcher             |I| De-Registering dispatcher: accounting
2019-11-16 15:28:33,530 |Thread-0             |ServiceContainer              |I| Removing from cache dispatcher: content
2019-11-16 15:28:33,530 |Thread-0             |ServiceDispatcher             |I| De-Registering dispatcher: content
2019-11-16 15:28:33,535 |Thread-0             |ServiceContainer              |I| Removing from cache dispatcher: patanjali
2019-11-16 15:28:33,535 |Thread-0             |ServiceDispatcher             |I| De-Registering dispatcher: patanjali
2019-11-16 15:28:33,538 |Thread-0             |ServiceContainer              |I| Removing from cache dispatcher: setup
2019-11-16 15:28:33,538 |Thread-0             |ServiceDispatcher             |I| De-Registering dispatcher: setup
2019-11-16 15:28:33,541 |Thread-0             |ServiceContainer              |I| Removing from cache dispatcher: webtools
2019-11-16 15:28:33,541 |Thread-0             |ServiceDispatcher             |I| De-Registering dispatcher: webtools
2019-11-16 15:28:33,543 |Thread-0             |ServiceContainer              |I| Removing from cache dispatcher: manufacturing
2019-11-16 15:28:33,543 |Thread-0             |ServiceDispatcher             |I| De-Registering dispatcher: manufacturing
2019-11-16 15:28:33,548 |Thread-0             |ServiceContainer              |I| Removing from cache dispatcher: order
2019-11-16 15:28:33,548 |Thread-0             |ServiceDispatcher             |I| De-Registering dispatcher: order
2019-11-16 15:28:33,558 |Thread-0             |ServiceContainer              |I| Removing from cache dispatcher: Humanres
2019-11-16 15:28:33,558 |Thread-0             |ServiceDispatcher             |I| De-Registering dispatcher: Humanres
2019-11-16 15:28:33,560 |Thread-0             |ServiceContainer              |I| Removing from cache dispatcher: ap
2019-11-16 15:28:33,560 |Thread-0             |ServiceDispatcher             |I| De-Registering dispatcher: ap
2019-11-16 15:28:33,562 |Thread-0             |ServiceContainer              |I| Removing from cache dispatcher: marketing
2019-11-16 15:28:33,562 |Thread-0             |ServiceDispatcher             |I| De-Registering dispatcher: marketing
2019-11-16 15:28:33,564 |Thread-0             |ServiceContainer              |I| Removing from cache dispatcher: ar
2019-11-16 15:28:33,564 |Thread-0             |ServiceDispatcher             |I| De-Registering dispatcher: ar
2019-11-16 15:28:33,568 |Thread-0             |ServiceContainer              |I| Removing from cache dispatcher: ical
2019-11-16 15:28:33,568 |Thread-0             |ServiceDispatcher             |I| De-Registering dispatcher: ical
2019-11-16 15:28:33,571 |Thread-0             |ServiceContainer              |I| Removing from cache dispatcher: sfa
2019-11-16 15:28:33,571 |Thread-0             |ServiceDispatcher             |I| De-Registering dispatcher: sfa
2019-11-16 15:28:33,574 |Thread-0             |ServiceContainer              |I| Removing from cache dispatcher: accounts
2019-11-16 15:28:33,574 |Thread-0             |ServiceDispatcher             |I| De-Registering dispatcher: accounts
2019-11-16 15:28:33,575 |Thread-0             |ServiceContainer              |I| Removing from cache dispatcher: facility
2019-11-16 15:28:33,575 |Thread-0             |ServiceDispatcher             |I| De-Registering dispatcher: facility
2019-11-16 15:28:33,577 |Thread-0             |ServiceContainer              |I| Removing from cache dispatcher: partymgr
2019-11-16 15:28:33,577 |Thread-0             |ServiceDispatcher             |I| De-Registering dispatcher: partymgr
2019-11-16 15:28:33,583 |Thread-0             |ContainerLoader               |I| Stopped container catalina-container
2019-11-16 15:28:33,583 |Thread-0             |ContainerLoader               |I| Stopping container service-container
2019-11-16 15:28:33,583 |Thread-0             |JobPoller                     |I| Shutting down JobPoller.
2019-11-16 15:28:33,584 |Thread-0             |JobPoller                     |I| JobPoller shutdown completed.
2019-11-16 15:28:33,584 |OFBiz-JobPoller      |JobPoller                     |I| JobPoller thread stopped.
