2019-10-21 16:02:18,022 |main                 |ContainerLoader               |I| [Startup] Loading containers...
2019-10-21 16:02:27,775 |kJoinPool-1-worker-3 |ServiceEcaUtil                |I| Loaded [23] Service ECA Rules from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/secas.xml
2019-10-21 16:02:27,778 |kJoinPool-1-worker-1 |ServiceEcaUtil                |I| Loaded [23] Service ECA Rules from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/secas_shipment.xml
2019-10-21 16:02:27,781 |kJoinPool-1-worker-2 |ServiceEcaUtil                |I| Loaded [8] Service ECA Rules from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/secas_payment.xml
2019-10-21 16:02:27,783 |kJoinPool-1-worker-0 |ServiceEcaUtil                |I| Loaded [4] Service ECA Rules from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/manufacturing/servicedef/secas.xml
2019-10-21 16:02:27,787 |kJoinPool-1-worker-3 |ServiceEcaUtil                |I| Loaded [22] Service ECA Rules from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/secas_ledger.xml
2019-10-21 16:02:27,795 |kJoinPool-1-worker-1 |ServiceEcaUtil                |I| Loaded [6] Service ECA Rules from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/secas_invoice.xml
2019-10-21 16:02:27,806 |kJoinPool-1-worker-2 |ServiceEcaUtil                |I| Loaded [80] Service ECA Rules from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/secas.xml
2019-10-21 16:02:27,809 |kJoinPool-1-worker-3 |ServiceEcaUtil                |I| Loaded [0] Service ECA Rules from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/commonext/servicedef/secas.xml
2019-10-21 16:02:27,820 |kJoinPool-1-worker-0 |ServiceEcaUtil                |I| Loaded [10] Service ECA Rules from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/marketing/servicedef/secas.xml
2019-10-21 16:02:28,000 |OFBiz-JobPoller      |JobPoller                     |I| JobPoller thread started.
2019-10-21 16:02:28,002 |enerFactory@6a3170ee |JmsListenerFactory            |I| Starting JMS Listener Factory Thread
2019-10-21 16:02:28,002 |enerFactory@6a3170ee |JmsListenerFactory            |I| JMS Listener Factory Thread Finished; All listeners connected.
2019-10-21 16:02:28,174 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [2] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/servicedef/services_cdyne.xml
2019-10-21 16:02:28,176 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [18] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/servicedef/services_email.xml
2019-10-21 16:02:28,178 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [3] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/servicedef/services_enum.xml
2019-10-21 16:02:28,183 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [126] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/servicedef/services.xml
2019-10-21 16:02:28,187 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [12] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/servicedef/services_geo.xml
2019-10-21 16:02:28,188 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/servicedef/services_method.xml
2019-10-21 16:02:28,193 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [1] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/servicedef/services_qrcode.xml
2019-10-21 16:02:28,205 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [2] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/servicedef/services_telecom.xml
2019-10-21 16:02:28,207 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [36] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/servicedef/services_test.xml
2019-10-21 16:02:28,214 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [34] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/service/servicedef/services.xml
2019-10-21 16:02:28,220 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [20] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/servicedef/services_security.xml
2019-10-21 16:02:28,223 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [68] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/entityext/servicedef/services.xml
2019-10-21 16:02:28,223 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [31] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/service/servicedef/services_test_se.xml
2019-10-21 16:02:28,238 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [1] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/testtools/servicedef/services.xml
2019-10-21 16:02:28,238 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [3] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/entityext/servicedef/services_tenant.xml
2019-10-21 16:02:28,240 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [3] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/entityext/servicedef/services_synchronization.xml
2019-10-21 16:02:28,242 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/entityext/servicedef/services_group.xml
2019-10-21 16:02:28,255 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [10] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/webtools/servicedef/services.xml
2019-10-21 16:02:28,256 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [3] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/party/servicedef/services_communication.xml
2019-10-21 16:02:28,257 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [18] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/party/servicedef/services_agreement.xml
2019-10-21 16:02:28,261 |kJoinPool-1-worker-1 |UtilXml                       |E| XmlFileLoader: File /home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/party/servicedef/services.xml process error. Line: 469. Error message: cvc-datatype-valid.1.2.1: 'ture' is not a valid value for 'boolean'.
2019-10-21 16:02:28,261 |kJoinPool-1-worker-1 |UtilXml                       |E| XmlFileLoader: File /home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/party/servicedef/services.xml process error. Line: 469. Error message: cvc-attribute.3: The value 'ture' of attribute 'optional' on element 'override' is not valid with respect to its type, 'boolean'.
2019-10-21 16:02:28,262 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [8] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/party/servicedef/services_view.xml
2019-10-21 16:02:28,264 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [12] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/party/servicedef/services_contact.xml
2019-10-21 16:02:28,272 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [1] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/securityext/servicedef/services.xml
2019-10-21 16:02:28,276 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [24] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/party/servicedef/services_party.xml
2019-10-21 16:02:28,281 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [35] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/content/servicedef/services_contenttypes.xml
2019-10-21 16:02:28,284 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [181] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/party/servicedef/services.xml
2019-10-21 16:02:28,289 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [39] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/content/servicedef/services_data.xml
2019-10-21 16:02:28,291 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [92] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/content/servicedef/services.xml
2019-10-21 16:02:28,293 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [1] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/content/servicedef/services_ftp.xml
2019-10-21 16:02:28,294 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [57] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/content/servicedef/services_content.xml
2019-10-21 16:02:28,307 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [12] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/content/servicedef/services_document.xml
2019-10-21 16:02:28,312 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [8] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/content/servicedef/services_commevent.xml
2019-10-21 16:02:28,315 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [2] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/content/servicedef/services_output.xml
2019-10-21 16:02:28,324 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [17] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/workeffort/servicedef/services_timesheet.xml
2019-10-21 16:02:28,325 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [42] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/content/servicedef/services_survey.xml
2019-10-21 16:02:28,329 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [19] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/content/servicedef/services_website.xml
2019-10-21 16:02:28,343 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [36] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/workeffort/servicedef/services_workeffort.xml
2019-10-21 16:02:28,368 |kJoinPool-1-worker-2 |ModelServiceReader            |W| No parameter found for override parameter named: contactMechId in service deleteWorkEffortInventoryProduced
2019-10-21 16:02:28,368 |kJoinPool-1-worker-2 |ModelServiceReader            |W| No parameter found for override parameter named: fromDate in service deleteWorkEffortInventoryProduced
2019-10-21 16:02:28,368 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [107] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/workeffort/servicedef/services.xml
2019-10-21 16:02:28,371 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [36] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_feature.xml
2019-10-21 16:02:28,374 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [236] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services.xml
2019-10-21 16:02:28,379 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [130] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_facility.xml
2019-10-21 16:02:28,382 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [22] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_maint.xml
2019-10-21 16:02:28,388 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [12] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_inventory.xml
2019-10-21 16:02:28,396 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [22] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_picklist.xml
2019-10-21 16:02:28,404 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [21] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_shipmentgateway.xml
2019-10-21 16:02:28,414 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [12] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_price.xml
2019-10-21 16:02:28,416 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [75] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_pricepromo.xml
2019-10-21 16:02:28,420 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [9] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_shipment_ups.xml
2019-10-21 16:02:28,421 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [10] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_shipment_usps.xml
2019-10-21 16:02:28,422 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [2] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_shipment_fedex.xml
2019-10-21 16:02:28,429 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [29] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_subscription.xml
2019-10-21 16:02:28,435 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [3] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_shipment_dhl.xml
2019-10-21 16:02:28,443 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_supplier.xml
2019-10-21 16:02:28,445 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [1] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_perm.xml
2019-10-21 16:02:28,447 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [2] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_rental.xml
2019-10-21 16:02:28,455 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [13] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_view.xml
2019-10-21 16:02:28,458 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_config.xml
2019-10-21 16:02:28,462 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [54] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_store.xml
2019-10-21 16:02:28,463 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [24] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_cost.xml
2019-10-21 16:02:28,466 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [2] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_uom.xml
2019-10-21 16:02:28,466 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [137] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_shipment.xml
2019-10-21 16:02:28,475 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [1] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/manufacturing/servicedef/services.xml
2019-10-21 16:02:28,475 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [5] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/manufacturing/servicedef/services_routing.xml
2019-10-21 16:02:28,479 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [12] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/manufacturing/servicedef/services_calendar.xml
2019-10-21 16:02:28,480 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [36] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/manufacturing/servicedef/services_production_run.xml
2019-10-21 16:02:28,480 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [13] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/manufacturing/servicedef/services_bom.xml
2019-10-21 16:02:28,483 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [8] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/manufacturing/servicedef/services_mrp.xml
2019-10-21 16:02:28,486 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [5] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/manufacturing/servicedef/services_formula.xml
2019-10-21 16:02:28,490 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [16] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_admin.xml
2019-10-21 16:02:28,493 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [44] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_agreement.xml
2019-10-21 16:02:28,504 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [47] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_budget.xml
2019-10-21 16:02:28,507 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [10] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_billing.xml
2019-10-21 16:02:28,509 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [67] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_fixedasset.xml
2019-10-21 16:02:28,515 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [56] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_payment.xml
2019-10-21 16:02:28,519 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [130] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_ledger.xml
2019-10-21 16:02:28,519 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [76] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_finaccount.xml
2019-10-21 16:02:28,524 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [83] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_invoice.xml
2019-10-21 16:02:28,544 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [31] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_tax.xml
2019-10-21 16:02:28,544 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [19] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_paymentgateway.xml
2019-10-21 16:02:28,558 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [10] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_cost.xml
2019-10-21 16:02:28,560 |kJoinPool-1-worker-2 |ModelService                  |W| DEPRECATED: the service deleteRateAmount has been deprecated and replaced by expireRateAmount, since Release 18.12
2019-10-21 16:02:28,561 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [14] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_rate.xml
2019-10-21 16:02:28,569 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_authorizedotnet.xml
2019-10-21 16:02:28,570 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [9] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_sagepay.xml
2019-10-21 16:02:28,571 |kJoinPool-1-worker-3 |ModelService                  |W| DEPRECATED: the service captureBillingAccountPayment has been deprecated and replaced by captureBillingAccountPayments, since Releases 17.12
2019-10-21 16:02:28,573 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_clearcommerce.xml
2019-10-21 16:02:28,575 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [96] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_paymentmethod.xml
2019-10-21 16:02:28,577 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [8] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_paypal.xml
2019-10-21 16:02:28,578 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [5] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_cybersource.xml
2019-10-21 16:02:28,586 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [10] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_rita.xml
2019-10-21 16:02:28,590 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [11] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_verisign.xml
2019-10-21 16:02:28,590 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [4] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_pccharge.xml
2019-10-21 16:02:28,593 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [21] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_valuelink.xml
2019-10-21 16:02:28,593 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [5] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_securepay.xml
2019-10-21 16:02:28,594 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [13] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_perm.xml
2019-10-21 16:02:28,597 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [5] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_orbital.xml
2019-10-21 16:02:28,611 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/humanres/servicedef/services_position.xml
2019-10-21 16:02:28,616 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/humanres/servicedef/services_employment.xml
2019-10-21 16:02:28,617 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/humanres/servicedef/services_ability.xml
2019-10-21 16:02:28,626 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [113] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/humanres/servicedef/services.xml
2019-10-21 16:02:28,641 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [15] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/services_cart.xml
2019-10-21 16:02:28,643 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [23] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/services_shoppinglist.xml
2019-10-21 16:02:28,647 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [61] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/services_order.xml
2019-10-21 16:02:28,651 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [39] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/services_request.xml
2019-10-21 16:02:28,664 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [3] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/services_reservations.xml
2019-10-21 16:02:28,665 |kJoinPool-1-worker-1 |ModelService                  |W| DEPRECATED: the service createQuoteWorkEffort has been deprecated and replaced by ensureWorkEffortAndCreateQuoteWorkEffort, since Release 18.12 because '
            use createQuoteWorkEffort to create a workeffort has been deprecated for best pratice naming reason, use ensureWorkEffortAndCreateQuoteWorkEffort instead.
            Now createQuoteWorkEffort work as a crud service on QuoteWorkEffort
        '
2019-10-21 16:02:28,665 |kJoinPool-1-worker-1 |ModelServiceReader            |W| Service createQuoteWorkEffort is defined more than once, most recent will over-write previous definition(s)
2019-10-21 16:02:28,665 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [45] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/services_quote.xml
2019-10-21 16:02:28,667 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [138] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/services.xml
2019-10-21 16:02:28,672 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [43] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/services_requirement.xml
2019-10-21 16:02:28,674 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [3] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/services_checkout.xml
2019-10-21 16:02:28,690 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [73] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/services_return.xml
