2019-10-31 11:32:33,659 |main                 |ContainerLoader               |I| [Startup] Loading containers...
2019-10-31 11:32:43,283 |kJoinPool-1-worker-1 |ServiceEcaUtil                |I| Loaded [25] Service ECA Rules from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/party/servicedef/secas.xml
2019-10-31 11:32:43,287 |kJoinPool-1-worker-1 |ServiceEcaUtil                |I| Loaded [8] Service ECA Rules from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/secas_payment.xml
2019-10-31 11:32:43,291 |kJoinPool-1-worker-2 |ServiceEcaUtil                |I| Loaded [4] Service ECA Rules from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/manufacturing/servicedef/secas.xml
2019-10-31 11:32:43,294 |kJoinPool-1-worker-1 |ServiceEcaUtil                |I| Loaded [22] Service ECA Rules from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/secas_ledger.xml
2019-10-31 11:32:43,297 |kJoinPool-1-worker-3 |ServiceEcaUtil                |I| Loaded [23] Service ECA Rules from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/secas.xml
2019-10-31 11:32:43,299 |kJoinPool-1-worker-2 |ServiceEcaUtil                |I| Loaded [6] Service ECA Rules from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/secas_invoice.xml
2019-10-31 11:32:43,306 |kJoinPool-1-worker-3 |ServiceEcaUtil                |I| Loaded [0] Service ECA Rules from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/commonext/servicedef/secas.xml
2019-10-31 11:32:43,339 |kJoinPool-1-worker-1 |ServiceEcaUtil                |I| Loaded [80] Service ECA Rules from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/secas.xml
2019-10-31 11:32:43,339 |kJoinPool-1-worker-0 |ServiceEcaUtil                |I| Loaded [10] Service ECA Rules from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/marketing/servicedef/secas.xml
2019-10-31 11:32:43,547 |OFBiz-JobPoller      |JobPoller                     |I| JobPoller thread started.
2019-10-31 11:32:43,549 |enerFactory@16383adc |JmsListenerFactory            |I| Starting JMS Listener Factory Thread
2019-10-31 11:32:43,549 |enerFactory@16383adc |JmsListenerFactory            |I| JMS Listener Factory Thread Finished; All listeners connected.
2019-10-31 11:32:43,577 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [18] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/servicedef/services_email.xml
2019-10-31 11:32:43,579 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [3] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/servicedef/services_enum.xml
2019-10-31 11:32:43,581 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [2] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/servicedef/services_cdyne.xml
2019-10-31 11:32:43,584 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/servicedef/services_method.xml
2019-10-31 11:32:43,591 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [20] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/servicedef/services_security.xml
2019-10-31 11:32:43,592 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [1] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/servicedef/services_qrcode.xml
2019-10-31 11:32:43,594 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [126] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/servicedef/services.xml
2019-10-31 11:32:43,598 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [12] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/servicedef/services_geo.xml
2019-10-31 11:32:43,599 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [34] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/service/servicedef/services.xml
2019-10-31 11:32:43,604 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [2] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/servicedef/services_telecom.xml
2019-10-31 11:32:43,609 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [68] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/entityext/servicedef/services.xml
2019-10-31 11:32:43,611 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [31] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/service/servicedef/services_test_se.xml
2019-10-31 11:32:43,611 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [36] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/servicedef/services_test.xml
2019-10-31 11:32:43,619 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [3] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/entityext/servicedef/services_synchronization.xml
2019-10-31 11:32:43,629 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/entityext/servicedef/services_group.xml
2019-10-31 11:32:43,629 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [3] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/entityext/servicedef/services_tenant.xml
2019-10-31 11:32:43,632 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [1] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/testtools/servicedef/services.xml
2019-10-31 11:32:43,636 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [3] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/party/servicedef/services_communication.xml
2019-10-31 11:32:43,641 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [10] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/webtools/servicedef/services.xml
2019-10-31 11:32:43,653 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [18] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/party/servicedef/services_agreement.xml
2019-10-31 11:32:43,653 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [24] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/party/servicedef/services_party.xml
2019-10-31 11:32:43,654 |kJoinPool-1-worker-2 |UtilXml                       |E| XmlFileLoader: File /home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/party/servicedef/services.xml process error. Line: 469. Error message: cvc-datatype-valid.1.2.1: 'ture' is not a valid value for 'boolean'.
2019-10-31 11:32:43,654 |kJoinPool-1-worker-2 |UtilXml                       |E| XmlFileLoader: File /home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/party/servicedef/services.xml process error. Line: 469. Error message: cvc-attribute.3: The value 'ture' of attribute 'optional' on element 'override' is not valid with respect to its type, 'boolean'.
2019-10-31 11:32:43,655 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [12] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/party/servicedef/services_contact.xml
2019-10-31 11:32:43,671 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [8] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/party/servicedef/services_view.xml
2019-10-31 11:32:43,679 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [1] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/securityext/servicedef/services.xml
2019-10-31 11:32:43,686 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [57] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/content/servicedef/services_content.xml
2019-10-31 11:32:43,686 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [35] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/content/servicedef/services_contenttypes.xml
2019-10-31 11:32:43,692 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [39] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/content/servicedef/services_data.xml
2019-10-31 11:32:43,694 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [92] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/content/servicedef/services.xml
2019-10-31 11:32:43,696 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [181] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/party/servicedef/services.xml
2019-10-31 11:32:43,704 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [2] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/content/servicedef/services_output.xml
2019-10-31 11:32:43,712 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [42] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/content/servicedef/services_survey.xml
2019-10-31 11:32:43,717 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [8] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/content/servicedef/services_commevent.xml
2019-10-31 11:32:43,722 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [19] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/content/servicedef/services_website.xml
2019-10-31 11:32:43,727 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [17] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/workeffort/servicedef/services_timesheet.xml
2019-10-31 11:32:43,731 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [1] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/content/servicedef/services_ftp.xml
2019-10-31 11:32:43,731 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [12] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/content/servicedef/services_document.xml
2019-10-31 11:32:43,752 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [36] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/workeffort/servicedef/services_workeffort.xml
2019-10-31 11:32:43,754 |kJoinPool-1-worker-2 |ModelServiceReader            |W| No parameter found for override parameter named: contactMechId in service deleteWorkEffortInventoryProduced
2019-10-31 11:32:43,754 |kJoinPool-1-worker-2 |ModelServiceReader            |W| No parameter found for override parameter named: fromDate in service deleteWorkEffortInventoryProduced
2019-10-31 11:32:43,755 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [107] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/workeffort/servicedef/services.xml
2019-10-31 11:32:43,769 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [12] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_inventory.xml
2019-10-31 11:32:43,772 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [236] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services.xml
2019-10-31 11:32:43,777 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [130] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_facility.xml
2019-10-31 11:32:43,778 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [36] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_feature.xml
2019-10-31 11:32:43,778 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [22] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_maint.xml
2019-10-31 11:32:43,783 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [21] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_shipmentgateway.xml
2019-10-31 11:32:43,785 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [12] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_price.xml
2019-10-31 11:32:43,787 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [22] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_picklist.xml
2019-10-31 11:32:43,790 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [2] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_shipment_fedex.xml
2019-10-31 11:32:43,793 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [75] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_pricepromo.xml
2019-10-31 11:32:43,796 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [9] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_shipment_ups.xml
2019-10-31 11:32:43,799 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [3] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_shipment_dhl.xml
2019-10-31 11:32:43,805 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [54] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_store.xml
2019-10-31 11:32:43,808 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [29] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_subscription.xml
2019-10-31 11:32:43,811 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [1] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_perm.xml
2019-10-31 11:32:43,815 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [137] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_shipment.xml
2019-10-31 11:32:43,808 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [10] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_shipment_usps.xml
2019-10-31 11:32:43,821 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_supplier.xml
2019-10-31 11:32:43,824 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_config.xml
2019-10-31 11:32:43,825 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [13] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_view.xml
2019-10-31 11:32:43,828 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [2] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_uom.xml
2019-10-31 11:32:43,828 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [2] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_rental.xml
2019-10-31 11:32:43,832 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [24] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_cost.xml
2019-10-31 11:32:43,832 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [5] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/manufacturing/servicedef/services_routing.xml
2019-10-31 11:32:43,834 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [1] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/manufacturing/servicedef/services.xml
2019-10-31 11:32:43,837 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [12] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/manufacturing/servicedef/services_calendar.xml
2019-10-31 11:32:43,852 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [5] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/manufacturing/servicedef/services_formula.xml
2019-10-31 11:32:43,853 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [8] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/manufacturing/servicedef/services_mrp.xml
2019-10-31 11:32:43,856 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [36] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/manufacturing/servicedef/services_production_run.xml
2019-10-31 11:32:43,857 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [16] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_admin.xml
2019-10-31 11:32:43,857 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [44] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_agreement.xml
2019-10-31 11:32:43,866 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [13] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/manufacturing/servicedef/services_bom.xml
2019-10-31 11:32:43,869 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [10] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_billing.xml
2019-10-31 11:32:43,870 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [47] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_budget.xml
2019-10-31 11:32:43,876 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [67] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_fixedasset.xml
2019-10-31 11:32:43,879 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [76] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_finaccount.xml
2019-10-31 11:32:43,900 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [83] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_invoice.xml
2019-10-31 11:32:43,902 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [56] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_payment.xml
2019-10-31 11:32:43,905 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [130] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_ledger.xml
2019-10-31 11:32:43,906 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [19] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_paymentgateway.xml
2019-10-31 11:32:43,915 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [31] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_tax.xml
2019-10-31 11:32:43,916 |kJoinPool-1-worker-2 |ModelService                  |W| DEPRECATED: the service deleteRateAmount has been deprecated and replaced by expireRateAmount, since Release 18.12
2019-10-31 11:32:43,916 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [14] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_rate.xml
2019-10-31 11:32:43,918 |kJoinPool-1-worker-3 |ModelService                  |W| DEPRECATED: the service captureBillingAccountPayment has been deprecated and replaced by captureBillingAccountPayments, since Releases 17.12
2019-10-31 11:32:43,930 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [96] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_paymentmethod.xml
2019-10-31 11:32:43,932 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_authorizedotnet.xml
2019-10-31 11:32:43,936 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [10] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_cost.xml
2019-10-31 11:32:43,936 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_clearcommerce.xml
2019-10-31 11:32:43,937 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [9] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_sagepay.xml
2019-10-31 11:32:43,948 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [4] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_pccharge.xml
2019-10-31 11:32:43,949 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [10] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_rita.xml
2019-10-31 11:32:43,958 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [8] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_paypal.xml
2019-10-31 11:32:43,963 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [5] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_cybersource.xml
2019-10-31 11:32:43,964 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [5] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_orbital.xml
2019-10-31 11:32:43,970 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [5] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_securepay.xml
2019-10-31 11:32:43,972 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [21] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_valuelink.xml
2019-10-31 11:32:43,979 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [13] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_perm.xml
2019-10-31 11:32:43,980 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [11] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_verisign.xml
2019-10-31 11:32:44,004 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/humanres/servicedef/services_employment.xml
2019-10-31 11:32:44,004 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/humanres/servicedef/services_ability.xml
2019-10-31 11:32:44,007 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/humanres/servicedef/services_position.xml
2019-10-31 11:32:44,008 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [113] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/humanres/servicedef/services.xml
2019-10-31 11:32:44,044 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [15] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/services_cart.xml
2019-10-31 11:32:44,045 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [61] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/services_order.xml
2019-10-31 11:32:44,048 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [23] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/services_shoppinglist.xml
2019-10-31 11:32:44,052 |kJoinPool-1-worker-2 |ModelService                  |W| DEPRECATED: the service createQuoteWorkEffort has been deprecated and replaced by ensureWorkEffortAndCreateQuoteWorkEffort, since Release 18.12 because '
            use createQuoteWorkEffort to create a workeffort has been deprecated for best pratice naming reason, use ensureWorkEffortAndCreateQuoteWorkEffort instead.
            Now createQuoteWorkEffort work as a crud service on QuoteWorkEffort
        '
2019-10-31 11:32:44,052 |kJoinPool-1-worker-2 |ModelServiceReader            |W| Service createQuoteWorkEffort is defined more than once, most recent will over-write previous definition(s)
2019-10-31 11:32:44,052 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [45] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/services_quote.xml
2019-10-31 11:32:44,053 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [39] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/services_request.xml
2019-10-31 11:32:44,055 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [138] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/services.xml
2019-10-31 11:32:44,057 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [43] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/services_requirement.xml
2019-10-31 11:32:44,060 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [3] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/services_reservations.xml
2019-10-31 11:32:44,061 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [3] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/services_checkout.xml
2019-10-31 11:32:44,063 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [73] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/services_return.xml
