2019-10-22 09:37:43,194 |main                 |ContainerLoader               |I| [Startup] Loading containers...
2019-10-22 09:37:53,134 |kJoinPool-1-worker-2 |ServiceEcaUtil                |I| Loaded [23] Service ECA Rules from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/secas.xml
2019-10-22 09:37:53,137 |kJoinPool-1-worker-1 |ServiceEcaUtil                |I| Loaded [8] Service ECA Rules from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/secas_payment.xml
2019-10-22 09:37:53,143 |kJoinPool-1-worker-3 |ServiceEcaUtil                |I| Loaded [25] Service ECA Rules from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/party/servicedef/secas.xml
2019-10-22 09:37:53,149 |kJoinPool-1-worker-1 |ServiceEcaUtil                |I| Loaded [6] Service ECA Rules from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/secas_invoice.xml
2019-10-22 09:37:53,150 |kJoinPool-1-worker-2 |ServiceEcaUtil                |I| Loaded [22] Service ECA Rules from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/secas_ledger.xml
2019-10-22 09:37:53,153 |kJoinPool-1-worker-3 |ServiceEcaUtil                |I| Loaded [80] Service ECA Rules from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/secas.xml
2019-10-22 09:37:53,186 |kJoinPool-1-worker-1 |ServiceEcaUtil                |I| Loaded [10] Service ECA Rules from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/marketing/servicedef/secas.xml
2019-10-22 09:37:53,188 |kJoinPool-1-worker-0 |ServiceEcaUtil                |I| Loaded [4] Service ECA Rules from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/manufacturing/servicedef/secas.xml
2019-10-22 09:37:53,191 |kJoinPool-1-worker-2 |ServiceEcaUtil                |I| Loaded [0] Service ECA Rules from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/commonext/servicedef/secas.xml
2019-10-22 09:37:53,444 |OFBiz-JobPoller      |JobPoller                     |I| JobPoller thread started.
2019-10-22 09:37:53,451 |enerFactory@371ebc32 |JmsListenerFactory            |I| Starting JMS Listener Factory Thread
2019-10-22 09:37:53,451 |enerFactory@371ebc32 |JmsListenerFactory            |I| JMS Listener Factory Thread Finished; All listeners connected.
2019-10-22 09:37:53,487 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [3] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/servicedef/services_enum.xml
2019-10-22 09:37:53,491 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [2] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/servicedef/services_cdyne.xml
2019-10-22 09:37:53,495 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/servicedef/services_method.xml
2019-10-22 09:37:53,495 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [12] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/servicedef/services_geo.xml
2019-10-22 09:37:53,497 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [18] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/servicedef/services_email.xml
2019-10-22 09:37:53,501 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [1] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/servicedef/services_qrcode.xml
2019-10-22 09:37:53,510 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [36] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/servicedef/services_test.xml
2019-10-22 09:37:53,512 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [20] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/servicedef/services_security.xml
2019-10-22 09:37:53,514 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [126] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/servicedef/services.xml
2019-10-22 09:37:53,521 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [68] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/entityext/servicedef/services.xml
2019-10-22 09:37:53,522 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [34] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/service/servicedef/services.xml
2019-10-22 09:37:53,526 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [3] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/entityext/servicedef/services_synchronization.xml
2019-10-22 09:37:53,529 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [2] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/common/servicedef/services_telecom.xml
2019-10-22 09:37:53,529 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [31] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/service/servicedef/services_test_se.xml
2019-10-22 09:37:53,534 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/entityext/servicedef/services_group.xml
2019-10-22 09:37:53,536 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [3] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/entityext/servicedef/services_tenant.xml
2019-10-22 09:37:53,540 |kJoinPool-1-worker-2 |UtilXml                       |E| XmlFileLoader: File /home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/party/servicedef/services.xml process error. Line: 469. Error message: cvc-datatype-valid.1.2.1: 'ture' is not a valid value for 'boolean'.
2019-10-22 09:37:53,542 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [1] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/testtools/servicedef/services.xml
2019-10-22 09:37:53,547 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [3] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/party/servicedef/services_communication.xml
2019-10-22 09:37:53,547 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [18] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/party/servicedef/services_agreement.xml
2019-10-22 09:37:53,553 |kJoinPool-1-worker-2 |UtilXml                       |E| XmlFileLoader: File /home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/party/servicedef/services.xml process error. Line: 469. Error message: cvc-attribute.3: The value 'ture' of attribute 'optional' on element 'override' is not valid with respect to its type, 'boolean'.
2019-10-22 09:37:53,556 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [12] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/party/servicedef/services_contact.xml
2019-10-22 09:37:53,556 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [24] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/party/servicedef/services_party.xml
2019-10-22 09:37:53,559 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [10] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/framework/webtools/servicedef/services.xml
2019-10-22 09:37:53,561 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [8] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/party/servicedef/services_view.xml
2019-10-22 09:37:53,585 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [181] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/party/servicedef/services.xml
2019-10-22 09:37:53,586 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [92] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/content/servicedef/services.xml
2019-10-22 09:37:53,595 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [1] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/securityext/servicedef/services.xml
2019-10-22 09:37:53,604 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [35] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/content/servicedef/services_contenttypes.xml
2019-10-22 09:37:53,621 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [39] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/content/servicedef/services_data.xml
2019-10-22 09:37:53,622 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [12] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/content/servicedef/services_document.xml
2019-10-22 09:37:53,623 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [57] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/content/servicedef/services_content.xml
2019-10-22 09:37:53,626 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [1] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/content/servicedef/services_ftp.xml
2019-10-22 09:37:53,659 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [2] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/content/servicedef/services_output.xml
2019-10-22 09:37:53,660 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [42] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/content/servicedef/services_survey.xml
2019-10-22 09:37:53,668 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [8] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/content/servicedef/services_commevent.xml
2019-10-22 09:37:53,671 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [19] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/content/servicedef/services_website.xml
2019-10-22 09:37:53,689 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [17] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/workeffort/servicedef/services_timesheet.xml
2019-10-22 09:37:53,702 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [36] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/workeffort/servicedef/services_workeffort.xml
2019-10-22 09:37:53,707 |kJoinPool-1-worker-0 |ModelServiceReader            |W| No parameter found for override parameter named: contactMechId in service deleteWorkEffortInventoryProduced
2019-10-22 09:37:53,707 |kJoinPool-1-worker-0 |ModelServiceReader            |W| No parameter found for override parameter named: fromDate in service deleteWorkEffortInventoryProduced
2019-10-22 09:37:53,707 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [107] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/workeffort/servicedef/services.xml
2019-10-22 09:37:53,723 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [12] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_inventory.xml
2019-10-22 09:37:53,723 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [36] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_feature.xml
2019-10-22 09:37:53,729 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [22] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_picklist.xml
2019-10-22 09:37:53,731 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [22] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_maint.xml
2019-10-22 09:37:53,733 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [12] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_price.xml
2019-10-22 09:37:53,746 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [21] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_shipmentgateway.xml
2019-10-22 09:37:53,748 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [130] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_facility.xml
2019-10-22 09:37:53,751 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [75] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_pricepromo.xml
2019-10-22 09:37:53,760 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [236] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services.xml
2019-10-22 09:37:53,764 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [2] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_shipment_fedex.xml
2019-10-22 09:37:53,765 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [9] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_shipment_ups.xml
2019-10-22 09:37:53,768 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [10] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_shipment_usps.xml
2019-10-22 09:37:53,770 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [3] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_shipment_dhl.xml
2019-10-22 09:37:53,779 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [54] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_store.xml
2019-10-22 09:37:53,786 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [1] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_perm.xml
2019-10-22 09:37:53,789 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_supplier.xml
2019-10-22 09:37:53,792 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [29] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_subscription.xml
2019-10-22 09:37:53,801 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [2] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_rental.xml
2019-10-22 09:37:53,805 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_config.xml
2019-10-22 09:37:53,803 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [137] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_shipment.xml
2019-10-22 09:37:53,814 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [13] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_view.xml
2019-10-22 09:37:53,814 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [24] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_cost.xml
2019-10-22 09:37:53,818 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [2] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/product/servicedef/services_uom.xml
2019-10-22 09:37:53,823 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [5] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/manufacturing/servicedef/services_routing.xml
2019-10-22 09:37:53,826 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [1] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/manufacturing/servicedef/services.xml
2019-10-22 09:37:53,827 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [12] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/manufacturing/servicedef/services_calendar.xml
2019-10-22 09:37:53,827 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [13] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/manufacturing/servicedef/services_bom.xml
2019-10-22 09:37:53,837 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [5] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/manufacturing/servicedef/services_formula.xml
2019-10-22 09:37:53,840 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [8] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/manufacturing/servicedef/services_mrp.xml
2019-10-22 09:37:53,841 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [36] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/manufacturing/servicedef/services_production_run.xml
2019-10-22 09:37:53,842 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [16] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_admin.xml
2019-10-22 09:37:53,850 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [44] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_agreement.xml
2019-10-22 09:37:53,854 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [76] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_finaccount.xml
2019-10-22 09:37:53,857 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [47] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_budget.xml
2019-10-22 09:37:53,859 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [67] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_fixedasset.xml
2019-10-22 09:37:53,861 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [10] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_billing.xml
2019-10-22 09:37:53,873 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [83] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_invoice.xml
2019-10-22 09:37:53,880 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [56] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_payment.xml
2019-10-22 09:37:53,880 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [130] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_ledger.xml
2019-10-22 09:37:53,890 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [19] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_paymentgateway.xml
2019-10-22 09:37:53,900 |kJoinPool-1-worker-3 |ModelService                  |W| DEPRECATED: the service deleteRateAmount has been deprecated and replaced by expireRateAmount, since Release 18.12
2019-10-22 09:37:53,900 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [14] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_rate.xml
2019-10-22 09:37:53,904 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [10] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_cost.xml
2019-10-22 09:37:53,905 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [9] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_sagepay.xml
2019-10-22 09:37:53,909 |kJoinPool-1-worker-2 |ModelService                  |W| DEPRECATED: the service captureBillingAccountPayment has been deprecated and replaced by captureBillingAccountPayments, since Releases 17.12
2019-10-22 09:37:53,910 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_clearcommerce.xml
2019-10-22 09:37:53,913 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [96] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_paymentmethod.xml
2019-10-22 09:37:53,914 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [31] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_tax.xml
2019-10-22 09:37:53,915 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [5] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_cybersource.xml
2019-10-22 09:37:53,918 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [4] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_pccharge.xml
2019-10-22 09:37:53,918 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_authorizedotnet.xml
2019-10-22 09:37:53,918 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [8] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_paypal.xml
2019-10-22 09:37:53,927 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [21] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_valuelink.xml
2019-10-22 09:37:53,930 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [10] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_rita.xml
2019-10-22 09:37:53,954 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [11] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_verisign.xml
2019-10-22 09:37:53,956 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [13] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_perm.xml
2019-10-22 09:37:53,957 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [5] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_orbital.xml
2019-10-22 09:37:53,963 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [5] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/accounting/servicedef/services_securepay.xml
2019-10-22 09:37:54,006 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/humanres/servicedef/services_ability.xml
2019-10-22 09:37:54,006 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/humanres/servicedef/services_employment.xml
2019-10-22 09:37:54,012 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/humanres/servicedef/services_position.xml
2019-10-22 09:37:54,012 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [113] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/humanres/servicedef/services.xml
2019-10-22 09:37:54,021 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [15] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/services_cart.xml
2019-10-22 09:37:54,026 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [61] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/services_order.xml
2019-10-22 09:37:54,032 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [39] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/services_request.xml
2019-10-22 09:37:54,032 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [138] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/services.xml
2019-10-22 09:37:54,035 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [23] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/services_shoppinglist.xml
2019-10-22 09:37:54,044 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [3] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/services_reservations.xml
2019-10-22 09:37:54,046 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [43] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/services_requirement.xml
2019-10-22 09:37:54,050 |kJoinPool-1-worker-1 |ModelService                  |W| DEPRECATED: the service createQuoteWorkEffort has been deprecated and replaced by ensureWorkEffortAndCreateQuoteWorkEffort, since Release 18.12 because '
            use createQuoteWorkEffort to create a workeffort has been deprecated for best pratice naming reason, use ensureWorkEffortAndCreateQuoteWorkEffort instead.
            Now createQuoteWorkEffort work as a crud service on QuoteWorkEffort
        '
2019-10-22 09:37:54,050 |kJoinPool-1-worker-1 |ModelServiceReader            |W| Service createQuoteWorkEffort is defined more than once, most recent will over-write previous definition(s)
2019-10-22 09:37:54,053 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [45] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/services_quote.xml
2019-10-22 09:37:54,057 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [73] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/services_return.xml
2019-10-22 09:37:54,059 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [3] Services from file:/home/sudhir/Documents/Ofbiz-pro-upload/patanjali-nepal/applications/order/servicedef/services_checkout.xml
