2019-10-19 20:08:30,014 |main                 |ContainerLoader               |I| [Startup] Loading containers...
2019-10-19 20:08:43,846 |kJoinPool-1-worker-0 |ServiceEcaUtil                |I| Loaded [26] Service ECA Rules from file:/home/sudhir/Documents/N/patanjali-nepal/applications/product/servicedef/secas.xml
2019-10-19 20:08:43,852 |kJoinPool-1-worker-1 |ServiceEcaUtil                |I| Loaded [23] Service ECA Rules from file:/home/sudhir/Documents/N/patanjali-nepal/applications/product/servicedef/secas_shipment.xml
2019-10-19 20:08:43,900 |kJoinPool-1-worker-1 |ServiceEcaUtil                |I| Loaded [23] Service ECA Rules from file:/home/sudhir/Documents/N/patanjali-nepal/applications/accounting/servicedef/secas.xml
2019-10-19 20:08:43,926 |kJoinPool-1-worker-0 |ServiceEcaUtil                |I| Loaded [4] Service ECA Rules from file:/home/sudhir/Documents/N/patanjali-nepal/applications/manufacturing/servicedef/secas.xml
2019-10-19 20:08:43,990 |kJoinPool-1-worker-1 |ServiceEcaUtil                |I| Loaded [8] Service ECA Rules from file:/home/sudhir/Documents/N/patanjali-nepal/applications/accounting/servicedef/secas_payment.xml
2019-10-19 20:08:44,011 |kJoinPool-1-worker-0 |ServiceEcaUtil                |I| Loaded [22] Service ECA Rules from file:/home/sudhir/Documents/N/patanjali-nepal/applications/accounting/servicedef/secas_ledger.xml
2019-10-19 20:08:44,052 |kJoinPool-1-worker-1 |ServiceEcaUtil                |I| Loaded [6] Service ECA Rules from file:/home/sudhir/Documents/N/patanjali-nepal/applications/accounting/servicedef/secas_invoice.xml
2019-10-19 20:08:44,083 |kJoinPool-1-worker-1 |ServiceEcaUtil                |I| Loaded [10] Service ECA Rules from file:/home/sudhir/Documents/N/patanjali-nepal/applications/marketing/servicedef/secas.xml
2019-10-19 20:08:44,085 |kJoinPool-1-worker-0 |ServiceEcaUtil                |I| Loaded [80] Service ECA Rules from file:/home/sudhir/Documents/N/patanjali-nepal/applications/order/servicedef/secas.xml
2019-10-19 20:08:44,138 |kJoinPool-1-worker-1 |ServiceEcaUtil                |I| Loaded [0] Service ECA Rules from file:/home/sudhir/Documents/N/patanjali-nepal/applications/commonext/servicedef/secas.xml
2019-10-19 20:08:44,784 |OFBiz-JobPoller      |JobPoller                     |I| JobPoller thread started.
2019-10-19 20:08:44,797 |enerFactory@40347ce2 |JmsListenerFactory            |I| Starting JMS Listener Factory Thread
2019-10-19 20:08:44,797 |enerFactory@40347ce2 |JmsListenerFactory            |I| JMS Listener Factory Thread Finished; All listeners connected.
2019-10-19 20:08:44,895 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [2] Services from file:/home/sudhir/Documents/N/patanjali-nepal/framework/common/servicedef/services_cdyne.xml
2019-10-19 20:08:44,913 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [126] Services from file:/home/sudhir/Documents/N/patanjali-nepal/framework/common/servicedef/services.xml
2019-10-19 20:08:44,928 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [3] Services from file:/home/sudhir/Documents/N/patanjali-nepal/framework/common/servicedef/services_enum.xml
2019-10-19 20:08:44,942 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [18] Services from file:/home/sudhir/Documents/N/patanjali-nepal/framework/common/servicedef/services_email.xml
2019-10-19 20:08:44,963 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/N/patanjali-nepal/framework/common/servicedef/services_method.xml
2019-10-19 20:08:44,976 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [12] Services from file:/home/sudhir/Documents/N/patanjali-nepal/framework/common/servicedef/services_geo.xml
2019-10-19 20:08:45,005 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [1] Services from file:/home/sudhir/Documents/N/patanjali-nepal/framework/common/servicedef/services_qrcode.xml
2019-10-19 20:08:45,039 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [20] Services from file:/home/sudhir/Documents/N/patanjali-nepal/framework/common/servicedef/services_security.xml
2019-10-19 20:08:45,091 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [36] Services from file:/home/sudhir/Documents/N/patanjali-nepal/framework/common/servicedef/services_test.xml
2019-10-19 20:08:45,093 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [2] Services from file:/home/sudhir/Documents/N/patanjali-nepal/framework/common/servicedef/services_telecom.xml
2019-10-19 20:08:45,121 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [34] Services from file:/home/sudhir/Documents/N/patanjali-nepal/framework/service/servicedef/services.xml
2019-10-19 20:08:45,140 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [31] Services from file:/home/sudhir/Documents/N/patanjali-nepal/framework/service/servicedef/services_test_se.xml
2019-10-19 20:08:45,181 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/N/patanjali-nepal/framework/entityext/servicedef/services_group.xml
2019-10-19 20:08:45,187 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [68] Services from file:/home/sudhir/Documents/N/patanjali-nepal/framework/entityext/servicedef/services.xml
2019-10-19 20:08:45,212 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [3] Services from file:/home/sudhir/Documents/N/patanjali-nepal/framework/entityext/servicedef/services_tenant.xml
2019-10-19 20:08:45,216 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [3] Services from file:/home/sudhir/Documents/N/patanjali-nepal/framework/entityext/servicedef/services_synchronization.xml
2019-10-19 20:08:45,263 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [1] Services from file:/home/sudhir/Documents/N/patanjali-nepal/framework/testtools/servicedef/services.xml
2019-10-19 20:08:45,303 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [10] Services from file:/home/sudhir/Documents/N/patanjali-nepal/framework/webtools/servicedef/services.xml
2019-10-19 20:08:45,368 |kJoinPool-1-worker-1 |UtilXml                       |E| XmlFileLoader: File /home/sudhir/Documents/N/patanjali-nepal/applications/party/servicedef/services.xml process error. Line: 469. Error message: cvc-datatype-valid.1.2.1: 'ture' is not a valid value for 'boolean'.
2019-10-19 20:08:45,369 |kJoinPool-1-worker-1 |UtilXml                       |E| XmlFileLoader: File /home/sudhir/Documents/N/patanjali-nepal/applications/party/servicedef/services.xml process error. Line: 469. Error message: cvc-attribute.3: The value 'ture' of attribute 'optional' on element 'override' is not valid with respect to its type, 'boolean'.
2019-10-19 20:08:45,390 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [18] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/party/servicedef/services_agreement.xml
2019-10-19 20:08:45,429 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [3] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/party/servicedef/services_communication.xml
2019-10-19 20:08:45,459 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [12] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/party/servicedef/services_contact.xml
2019-10-19 20:08:45,466 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [181] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/party/servicedef/services.xml
2019-10-19 20:08:45,489 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [24] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/party/servicedef/services_party.xml
2019-10-19 20:08:45,490 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [8] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/party/servicedef/services_view.xml
2019-10-19 20:08:45,535 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [1] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/securityext/servicedef/services.xml
2019-10-19 20:08:45,602 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [57] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/content/servicedef/services_content.xml
2019-10-19 20:08:45,637 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [35] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/content/servicedef/services_contenttypes.xml
2019-10-19 20:08:45,669 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [92] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/content/servicedef/services.xml
2019-10-19 20:08:45,715 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [12] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/content/servicedef/services_document.xml
2019-10-19 20:08:45,733 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [39] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/content/servicedef/services_data.xml
2019-10-19 20:08:45,736 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [1] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/content/servicedef/services_ftp.xml
2019-10-19 20:08:45,768 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [2] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/content/servicedef/services_output.xml
2019-10-19 20:08:45,780 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [42] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/content/servicedef/services_survey.xml
2019-10-19 20:08:45,821 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [8] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/content/servicedef/services_commevent.xml
2019-10-19 20:08:45,824 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [19] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/content/servicedef/services_website.xml
2019-10-19 20:08:45,860 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [17] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/workeffort/servicedef/services_timesheet.xml
2019-10-19 20:08:45,882 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [36] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/workeffort/servicedef/services_workeffort.xml
2019-10-19 20:08:45,894 |kJoinPool-1-worker-1 |ModelServiceReader            |W| No parameter found for override parameter named: contactMechId in service deleteWorkEffortInventoryProduced
2019-10-19 20:08:45,895 |kJoinPool-1-worker-1 |ModelServiceReader            |W| No parameter found for override parameter named: fromDate in service deleteWorkEffortInventoryProduced
2019-10-19 20:08:45,896 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [107] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/workeffort/servicedef/services.xml
2019-10-19 20:08:45,968 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [236] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/product/servicedef/services.xml
2019-10-19 20:08:45,986 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [130] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/product/servicedef/services_facility.xml
2019-10-19 20:08:45,996 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [36] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/product/servicedef/services_feature.xml
2019-10-19 20:08:46,040 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [22] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/product/servicedef/services_maint.xml
2019-10-19 20:08:46,072 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [12] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/product/servicedef/services_inventory.xml
2019-10-19 20:08:46,083 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [22] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/product/servicedef/services_picklist.xml
2019-10-19 20:08:46,140 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [12] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/product/servicedef/services_price.xml
2019-10-19 20:08:46,174 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [75] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/product/servicedef/services_pricepromo.xml
2019-10-19 20:08:46,189 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [21] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/product/servicedef/services_shipmentgateway.xml
2019-10-19 20:08:46,213 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [3] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/product/servicedef/services_shipment_dhl.xml
2019-10-19 20:08:46,217 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [2] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/product/servicedef/services_shipment_fedex.xml
2019-10-19 20:08:46,235 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [10] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/product/servicedef/services_shipment_usps.xml
2019-10-19 20:08:46,276 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [9] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/product/servicedef/services_shipment_ups.xml
2019-10-19 20:08:46,375 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [54] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/product/servicedef/services_store.xml
2019-10-19 20:08:46,379 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [137] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/product/servicedef/services_shipment.xml
2019-10-19 20:08:46,396 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [29] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/product/servicedef/services_subscription.xml
2019-10-19 20:08:46,401 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [1] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/product/servicedef/services_perm.xml
2019-10-19 20:08:46,424 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [2] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/product/servicedef/services_rental.xml
2019-10-19 20:08:46,437 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/product/servicedef/services_supplier.xml
2019-10-19 20:08:46,475 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/product/servicedef/services_config.xml
2019-10-19 20:08:46,496 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [24] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/product/servicedef/services_cost.xml
2019-10-19 20:08:46,496 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [13] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/product/servicedef/services_view.xml
2019-10-19 20:08:46,539 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [2] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/product/servicedef/services_uom.xml
2019-10-19 20:08:46,543 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [1] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/manufacturing/servicedef/services.xml
2019-10-19 20:08:46,589 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [5] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/manufacturing/servicedef/services_routing.xml
2019-10-19 20:08:46,597 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [12] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/manufacturing/servicedef/services_calendar.xml
2019-10-19 20:08:46,734 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [13] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/manufacturing/servicedef/services_bom.xml
2019-10-19 20:08:46,747 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [36] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/manufacturing/servicedef/services_production_run.xml
2019-10-19 20:08:46,766 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [8] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/manufacturing/servicedef/services_mrp.xml
2019-10-19 20:08:46,778 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [5] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/manufacturing/servicedef/services_formula.xml
2019-10-19 20:08:46,891 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [16] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/accounting/servicedef/services_admin.xml
2019-10-19 20:08:46,940 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [44] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/accounting/servicedef/services_agreement.xml
2019-10-19 20:08:47,015 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [10] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/accounting/servicedef/services_billing.xml
2019-10-19 20:08:47,023 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [47] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/accounting/servicedef/services_budget.xml
2019-10-19 20:08:47,066 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [76] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/accounting/servicedef/services_finaccount.xml
2019-10-19 20:08:47,068 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [67] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/accounting/servicedef/services_fixedasset.xml
2019-10-19 20:08:47,148 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [83] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/accounting/servicedef/services_invoice.xml
2019-10-19 20:08:47,164 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [130] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/accounting/servicedef/services_ledger.xml
2019-10-19 20:08:47,186 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [56] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/accounting/servicedef/services_payment.xml
2019-10-19 20:08:47,240 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [19] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/accounting/servicedef/services_paymentgateway.xml
2019-10-19 20:08:47,267 |kJoinPool-1-worker-0 |ModelService                  |W| DEPRECATED: the service captureBillingAccountPayment has been deprecated and replaced by captureBillingAccountPayments, since Releases 17.12
2019-10-19 20:08:47,276 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [96] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/accounting/servicedef/services_paymentmethod.xml
2019-10-19 20:08:47,345 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [31] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/accounting/servicedef/services_tax.xml
2019-10-19 20:08:47,379 |kJoinPool-1-worker-0 |ModelService                  |W| DEPRECATED: the service deleteRateAmount has been deprecated and replaced by expireRateAmount, since Release 18.12
2019-10-19 20:08:47,385 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [14] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/accounting/servicedef/services_rate.xml
2019-10-19 20:08:47,388 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [10] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/accounting/servicedef/services_cost.xml
2019-10-19 20:08:47,450 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/accounting/servicedef/services_authorizedotnet.xml
2019-10-19 20:08:47,457 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [9] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/accounting/servicedef/services_sagepay.xml
2019-10-19 20:08:47,487 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [5] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/accounting/servicedef/services_cybersource.xml
2019-10-19 20:08:47,491 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/accounting/servicedef/services_clearcommerce.xml
2019-10-19 20:08:47,510 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [8] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/accounting/servicedef/services_paypal.xml
2019-10-19 20:08:47,534 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [10] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/accounting/servicedef/services_rita.xml
2019-10-19 20:08:47,543 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [4] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/accounting/servicedef/services_pccharge.xml
2019-10-19 20:08:47,570 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [11] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/accounting/servicedef/services_verisign.xml
2019-10-19 20:08:47,581 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [21] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/accounting/servicedef/services_valuelink.xml
2019-10-19 20:08:47,590 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [5] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/accounting/servicedef/services_orbital.xml
2019-10-19 20:08:47,616 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [5] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/accounting/servicedef/services_securepay.xml
2019-10-19 20:08:47,677 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [13] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/accounting/servicedef/services_perm.xml
2019-10-19 20:08:47,770 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/humanres/servicedef/services_ability.xml
2019-10-19 20:08:47,788 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [113] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/humanres/servicedef/services.xml
2019-10-19 20:08:47,814 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/humanres/servicedef/services_employment.xml
2019-10-19 20:08:47,845 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/humanres/servicedef/services_position.xml
2019-10-19 20:08:47,884 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [15] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/order/servicedef/services_cart.xml
2019-10-19 20:08:47,979 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [138] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/order/servicedef/services.xml
2019-10-19 20:08:47,984 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [61] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/order/servicedef/services_order.xml
2019-10-19 20:08:48,011 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [39] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/order/servicedef/services_request.xml
2019-10-19 20:08:48,020 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [23] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/order/servicedef/services_shoppinglist.xml
2019-10-19 20:08:48,041 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [43] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/order/servicedef/services_requirement.xml
2019-10-19 20:08:48,053 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [3] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/order/servicedef/services_reservations.xml
2019-10-19 20:08:48,059 |kJoinPool-1-worker-1 |ModelService                  |W| DEPRECATED: the service createQuoteWorkEffort has been deprecated and replaced by ensureWorkEffortAndCreateQuoteWorkEffort, since Release 18.12 because '
            use createQuoteWorkEffort to create a workeffort has been deprecated for best pratice naming reason, use ensureWorkEffortAndCreateQuoteWorkEffort instead.
            Now createQuoteWorkEffort work as a crud service on QuoteWorkEffort
        '
2019-10-19 20:08:48,059 |kJoinPool-1-worker-1 |ModelServiceReader            |W| Service createQuoteWorkEffort is defined more than once, most recent will over-write previous definition(s)
2019-10-19 20:08:48,062 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [45] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/order/servicedef/services_quote.xml
2019-10-19 20:08:48,079 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [3] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/order/servicedef/services_checkout.xml
2019-10-19 20:08:48,088 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [73] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/order/servicedef/services_return.xml
2019-10-19 20:08:48,111 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [1] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/order/servicedef/services_perm.xml
2019-10-19 20:08:48,119 |kJoinPool-1-worker-0 |ModelService                  |W| DEPRECATED: the service addPriceRuleToMarketingCampaign has been deprecated and replaced by createMarketingCampaignPrice, since Release 18.12 because '
            Renaming service to respect service name best practice
        '
2019-10-19 20:08:48,125 |kJoinPool-1-worker-0 |ModelService                  |W| DEPRECATED: the service removePriceRuleFromMarketingCampaign has been deprecated and replaced by deleteMarketingCampaignPrice, since Release 18.12 because '
                Renaming service to respect service name best practice
            '
2019-10-19 20:08:48,126 |kJoinPool-1-worker-0 |ModelService                  |W| DEPRECATED: the service addPromoToMarketingCampaign has been deprecated and replaced by createMarketingCampaignPromo, since Release 18.12 because '
            Renaming service to respect service name best practice
        '
2019-10-19 20:08:48,128 |kJoinPool-1-worker-0 |ModelService                  |W| DEPRECATED: the service removePromoFromMarketingCampaign has been deprecated and replaced by deleteMarketingCampaignPromo, since Release 18.12 because '
            Renaming service to respect service name best practice
        '
2019-10-19 20:08:48,140 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [3] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/marketing/servicedef/services_contact.xml
2019-10-19 20:08:48,141 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [79] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/marketing/servicedef/services.xml
2019-10-19 20:08:48,164 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [25] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/marketing/servicedef/services_opportunity.xml
2019-10-19 20:08:48,177 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [6] Services from file:/home/sudhir/Documents/N/patanjali-nepal/applications/commonext/servicedef/services.xml
2019-10-19 20:08:48,292 |kJoinPool-1-worker-0 |ModelServiceReader            |I| Loaded [8] Services from file:/home/sudhir/Documents/N/patanjali-nepal/plugins/patanjali/servicedef/services.xml
2019-10-19 20:08:48,312 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [4] Services from file:/home/sudhir/Documents/N/patanjali-nepal/plugins/accounts/servicedef/services.xml
2019-10-19 20:08:48,327 |kJoinPool-1-worker-1 |ServiceEcaUtil                |I| Loaded [3] Service ECA Rules from file:/home/sudhir/Documents/N/patanjali-nepal/framework/common/servicedef/secas_test.xml
